-0.002883
-0.006869
0.010526
-0.002074
0.025104
-0.020147
0.001312
0.030838
0.004342
0.018797
-0.018445
0.002316
-0.026094
-0.000596
0.031851
-0.019338
0.040972
0.003531
-0.007878
-0.012309
-0.001210
0.013044
0.020322
0.004854
0.008109
-0.032746
-0.017073
0.007764
-0.000219
-0.012610
0.047512
-0.000254
0.003400
-0.006727
-0.001762
0.011344
0.001394
-0.006476
0.001057
0.000381
0.005471
0.003860
0.007512
0.018066
-0.015231
0.027507
-0.030761
0.014662
-0.000161
0.023901
-0.004252
0.015840
-0.048893
0.009226
0.006557
0.016707
-0.015086
0.011263
0.011380
-0.018666
0.002203
0.001732
0.034513
-0.069535
0.063413
0.030165
0.012227
-0.009059
0.026933
0.028258
0.025487
-0.039644
-0.036372
0.016148
0.015421
-0.077061
0.032598
0.027442
-0.046998
0.005343
0.061127
-0.030824
0.028404
-0.005542
-0.055796
-0.000409
0.006919
0.010363
-0.001659
0.013420
0.012369
-0.041174
0.022244
0.005740
0.036853
-0.055253
0.026574
0.023561
-0.027215
0.014515
0.018559
0.025463
0.016259
0.026463
0.007553
-0.037683
-0.012649
0.024662
-0.004752
0.037294
-0.013885
0.028551
-0.024375
-0.015705
0.004262
0.000862
-0.005446
-0.004832
-0.019149
0.017033
0.034187
-0.026289
0.016419
-0.022800
0.035461
-0.006295
0.034875
-0.039634
0.025900
-0.009723
0.011171
-0.017366
0.026393
-0.002586
0.048008
-0.003092
-0.023761
0.065286
0.009594
-0.078060
0.019450
0.003955
-0.027575
0.046365
-0.026875
-0.011056
-0.018870
0.009262
0.006404
0.018556
0.007799
0.010119
-0.037444
0.007236
-0.006926
0.021015
0.007688
-0.032133
0.018238
-0.026552
-0.052934
-0.030175
0.064558
0.002116
0.019079
-0.008373
-0.004829
0.016084
-0.032271
0.027979
-0.007371
0.010742
-0.020796
0.003908
-0.007318
-0.016912
0.012108
-0.014952
0.025112
-0.039850
0.052090
-0.027848
0.005796
0.025802
-0.025089
0.011361
0.010879
0.012459
-0.005524
-0.015817
-0.034113
0.048714
-0.037131
0.021424
0.009473
-0.014134
0.004515
-0.010522
0.014038
0.002137
0.006353
0.002880
0.011358
0.013157
-0.032167
-0.015627
-0.015433
0.042819
-0.023997
0.010119
-0.016245
0.007451
0.017320
0.022164
-0.071294
0.038316
-0.010681
0.002451
0.018768
-0.021459
0.006905
0.021827
0.018026
-0.015355
-0.007395
0.019746
-0.000940
-0.009519
0.009188
-0.015159
-0.001169
0.012621
-0.015063
0.043607
-0.038308
0.011437
-0.003632
-0.013199
0.005099
-0.010413
0.007223
0.011828
-0.009049
0.019063
-0.006543
0.001251
0.015805
0.008398
-0.018537
0.003732
-0.000882
-0.020213
-0.001485
0.006101
0.010086
0.000954
-0.000179
-0.007699
-0.004778
-0.011332
0.011671
0.010231
0.026690
-0.028997
0.027316
0.003318
0.018358
-0.006722
0.004111
-0.038600
-0.010527
0.064193
-0.043989
0.033200
0.008323
-0.017995
0.022437
0.008450
0.002464
-0.000300
-0.035460
0.008390
0.001101
-0.023934
0.034503
0.012257
-0.010215
0.003899
-0.010190
0.007608
-0.012842
-0.017114
0.012193
-0.014603
-0.001460
-0.020596
0.017365
-0.003282
0.007106
0.017325
-0.010797
-0.010580
0.004035
0.013745
-0.021699
0.008612
0.000548
-0.001743
0.015456
-0.001568
-0.033565
0.019052
0.014238
-0.020634
0.015805
-0.005070
0.003629
0.006442
0.011716
-0.005871
0.002943
-0.037417
0.028955
-0.013039
0.018839
-0.018390
-0.005467
0.011451
-0.035715
0.041450
-0.007696
0.004931
0.032208
-0.039657
0.007230
0.006457
0.003368
-0.009408
0.001095
0.008322
-0.012246
0.007603
-0.014878
0.001666
-0.005797
0.018318
0.007684
-0.024057
0.018288
-0.021258
-0.021831
0.018387
0.009776
-0.028132
0.001277
-0.007071
-0.010053
0.037460
-0.042892
0.038205
-0.048478
0.019841
0.001452
0.004465
-0.026536
0.033262
-0.004397
-0.007282
0.021644
-0.002677
-0.006357
0.007755
0.013049
-0.035483
-0.003399
-0.002511
0.024119
-0.023164
0.019759
-0.025928
-0.006750
0.002959
-0.032822
0.009268
-0.017949
0.000982
-0.024843
0.053615
-0.031615
0.010343
0.020000
-0.013469
-0.017763
0.015294
-0.014412
0.020567
0.001850
-0.018323
0.001037
0.009800
-0.006058
-0.009160
0.022107
0.018387
0.000832
-0.003994
-0.012533
0.003224
-0.034058
0.007445
0.012383
-0.010269
0.024159
0.010834
0.003437
0.020538
-0.019421
0.013568
-0.020636
0.011371
-0.048238
0.028715
-0.011689
-0.038160
0.035151
0.001223
-0.012117
-0.000619
0.022357
-0.020634
-0.002829
-0.004031
0.018319
-0.010622
0.008688
-0.011127
0.008888
-0.021263
0.022052
0.008929
-0.014981
-0.014128
0.021808
-0.006552
0.012741
-0.009213
-0.004440
0.005307
-0.006131
-0.012922
0.011070
-0.006595
0.018577
-0.009421
-0.008748
0.001163
-0.003310
0.001020
-0.009229
-0.004055
0.013003
0.004178
-0.018135
-0.014767
0.004609
0.004287
0.011403
0.000460
-0.007143
0.014101
0.016553
-0.019470
0.004996
0.009594
0.004465
-0.004698
-0.019010
-0.010225
0.006916
0.010464
-0.012055
0.004605
0.021090
0.019682
-0.000354
-0.027267
-0.002508
0.008002
-0.003961
-0.011214
